% Model,Poynting.mph
% Version,COMSOL 6.0.0.318
% Date,"Oct 28 2024, 14:36"
% Dimension,1
% Nodes,5122
% Expressions,1
% Description,Line graph
% cln1x,Magnetic field, z component
-0.38000006690057725,-40342.060392251406
-0.3799999348003112,-40341.756639841056
-0.3700000698711085,-20062.94115507076
-0.3699999261088651,-20062.65835119185
-0.360000076291188,-4190.6063902174965
-0.35999992367287775,-4190.4005443189635
-0.3500000823227278,5220.099866991049
-0.3499999191527835,5220.190738615228
-0.340000077155323,7249.00099022999
-0.3399999044579865,7248.952822647045
-0.33000007123629704,2554.3438923600224
-0.3299998880797013,2554.164301089649
-0.32000007382784806,-7173.554839831752
-0.3199998796401887,-7173.828026346322
-0.3100000957309916,-19710.623112990554
-0.30999988195800526,-19710.959360832447
-0.30000011036614554,-32716.270766298123
-0.2999998827060449,-32716.617491536366
-0.2900001117256387,-44262.46437095528
-0.2899998703172607,-44262.776807423026
-0.28000011793848256,-53379.653260144274
-0.27999986848865926,-53379.89666202658
-0.27000012343189944,-59730.65042933992
-0.2699998654282517,-59730.8146411336
-0.2600001191386254,-63621.01868950129
-0.25999985381000523,-63621.111926630925
-0.2500001249378676,-65701.83666280487
-0.2499998557025692,-65701.87066273058
-0.24000013171628418,-66855.72663701132
-0.23999985399233953,-66855.71737380467
-0.23000011939297882,-67448.16989854057
-0.22999983790257125,-67448.124554967
-0.22000010446286325,-67450.81091202033
-0.2199998200471695,-67450.73745553702
-0.21000009613736245,-66782.7160987497
-0.20999980254946196,-66782.6065887294
-0.2000000959111685,-65015.32548330436
-0.19999978743152427,-65015.17193189177
-0.19000011111300755,-61417.249369081976
-0.18999979008069626,-61417.03202581141
-0.1800001594746574,-55260.95932151874
-0.17999980305277705,-55585.87108585351
-0.17000018460597655,-46686.12501444009
-0.1699998188318003,-46876.64892664689
-0.16000018416579737,-35012.56574822674
-0.15999980592029478,-35011.99029608226
-0.15000017334806606,-19691.973387941372
-0.14999978854543491,-19691.272893969533
-0.14000018532591077,-1882.408567615122
-0.13999979524408881,-1680.1130356853143
-0.13000020123662004,18077.01418266171
-0.12999979920235477,18077.850594469106
-0.12000018842999882,37562.96988609793
-0.11999977991451562,37882.401242760956
-0.11000017009159578,55169.05411926094
-0.10999975703598373,55437.56473192674
-0.10000016636913145,68401.76547159716
-0.09999974866327682,68623.34466690027
-0.09000019227953208,75801.07919679699
-0.0899997674366698,75970.01853884128
-0.08000021478507181,76209.23580317997
-0.07999976542059688,76378.32819003219
-0.07000022620976153,70080.68966168129
-0.069999752592244,70080.22893546309
-0.06000024242127438,58407.66773817752
-0.0599997569352077,58406.97586746559
-0.05000026009185137,43199.24351953467
-0.04999976644152653,43659.58497311771
-0.04000027045881278,27513.090428530104
-0.03999977667940747,28223.660145221245
-0.03000025177085686,13652.32226335448
-0.02999974793288002,14535.61556617961
-0.020000230971428553,4458.192992466261
-0.019999718222452445,4457.67271679032
-0.01000024633140506,-1562.016678748711
-0.009999729590650817,-600.1524963994427
-2.6517844581297467E-7,-1190.0277630438852
2.589328232937293E-7,-188.05413900161318
0.009999754142457462,5748.879445898236
0.010000285098741624,5786.696580816857
0.019999772487401143,16357.030796327606
0.020000308544247614,16430.316668643824
0.029999753206995883,30558.71446772603
0.030000295656938177,30660.973247924154
0.039999727861501744,47133.15846110499
0.04000028919646603,47133.91804372003
0.049999741373757615,64505.18262639444
0.05000031809761573,64506.00135115086
0.05999975608062935,80877.60179606498
0.060000341868035816,80595.53555867128
0.06999973053756603,94824.16784830023
0.07000032468991492,94416.40791489043
0.07999969867272394,105460.01351273079
0.08000031049478806,105460.55131910142
0.08999971347937595,111873.04250028085
0.09000032861780471,110968.03419099623
0.09999974368847675,113498.2108987931
0.10000035716434696,113498.24642295999
0.10999976576181013,110264.33025223679
0.11000039069170273,110264.08708459244
0.11999976598630722,102700.02297048007
0.12000040643911965,102699.52505769244
0.12999971738893445,91867.45913332356
0.13000036914042634,91013.86476221691
0.13999966304441333,78864.198318393
0.1400003395371164,78863.31444541892
0.1499996732827282,64663.16666487945
0.15000036244067105,64662.20976868741
0.15999969920805698,50080.80390760618
0.16000039212765935,50079.86161590952
0.16999968015413047,36211.60335376771
0.17000038372586568,36210.73435758789
0.1799996524990949,24072.239918165775
0.18000038224742876,24071.500040736548
0.18999967433045317,14467.958709977724
0.19000041485623875,14467.466235630525
0.19999969847223886,8628.991020705524
0.2000004364059483,8628.836390115355
0.2099996734918409,7936.214176161727
0.21000042069083466,7936.486051744334
0.21999963994799518,13545.494447717745
0.22000042096159664,13546.289142114507
0.22999964944794882,25939.599445324504
0.2300004438943518,25940.925154562792
0.23999963400561153,44423.44632174055
0.240000428860939,44425.17596754801
0.24999960506097105,67077.47676531943
0.25000042510762405,67079.45581013938
0.2599996077946606,90593.8215324522
0.2600004493398032,89979.7730903891
0.26999957820568454,111042.75440851167
0.27000043801851414,110560.1885384664
0.2799995629290464,124954.65727219183
0.2800004342088729,124508.58177090941
0.2899995870727323,129586.75529349339
0.29000045916800443,129058.40103340059
0.29999957541155664,124262.1664592707
0.3000004318603831,123693.54195624363
0.30999956090664393,110504.87700286372
0.31000041482085744,109732.71381632643
0.31999960491767077,90837.89707304352
0.32000045515225495,89805.64124889961
0.32999965300702466,68855.54952247058
0.3300005032977649,67720.77652360349
0.3399996709123356,48593.42755856994
0.34000053617912745,47403.51087972904
0.3499996498193874,33358.3516034743
0.3500005470825363,32155.897679615904
0.3599995900836169,25581.290411066922
0.36000052061114796,25581.10262789648
0.36999953825780596,26264.08714473131
0.37000049503535015,26264.726183500617
0.3799995058297387,35133.87776688547
0.3800004592126983,35135.25514725387
0.3899994984973193,50895.28379664384
0.3900004494390788,49594.11206728477
0.39999954389586345,70894.97074999947
0.4000005025158685,69615.64309566142
0.40999957797841374,91480.0494767573
0.41000054168470523,90469.24675790156
0.4199995329644719,109122.08090343683
0.4200004984672625,108441.10148788875
0.4299994764107792,120536.50079281184
0.43000046022192095,120028.93750361446
0.439999499926437,123126.32573657707
0.4400005006583586,122735.69562338741
0.4499995360873183,115298.49427524487
0.45000055568266806,115129.53504299148
0.4599995047925123,98029.35204669839
0.46000056573997633,98026.70285578142
0.4699994494156739,73523.2497937451
0.4700005345922911,73519.8248532857
0.47999943456996624,44528.05686016975
0.48000047883492236,44693.32168313522
0.48999943861849843,14202.162842355536
0.490000439661182,14198.688702644968
0.4999995036709407,-14702.135201844754
0.5000000000000001,-14703.696052110945
-0.5,-24894.717482032815
-0.49000000000001004,-23953.16896054711
-0.48000000817180655,-19140.276698266363
-0.47000001353723897,-9532.303010976348
-0.4600000199656167,5117.8416577343805
-0.4500000233071126,24351.29711278088
-0.4499999696164259,24351.412334432804
-0.4400000248897426,46434.8648651097
-0.43999996114343387,46435.013752554085
-0.4300000285874941,68828.91508604276
-0.4299999551777792,68829.07930486789
-0.4200000382915868,88801.12027708095
-0.41999995466370704,88801.27722905496
-0.4100000466956832,103735.41628708664
-0.40999994945832346,103735.54265385451
-0.40000004841054304,111993.7285935113
-0.39999993939470035,111993.7917155024
-0.39000005604458815,112951.97187528659
-0.38999993751730566,112951.95548758215
-0.38000006690057725,107080.79728324342
-0.3799999348003112,107080.69505294191
-0.3700000698711085,95570.71329250306
-0.3699999261088651,95570.52888840476
-0.360000076291188,80074.04238302703
-0.35999992367287775,80073.7974243147
-0.3500000823227278,62220.791879758246
-0.3499999191527835,62220.50110035139
-0.340000077155323,43291.99403605123
-0.3399999044579865,43291.676521397574
-0.33000007123629704,24231.17149888999
-0.3299998880797013,24230.8379743256
-0.32000007382784806,5724.734609203229
-0.3199998796401887,5724.395454435785
-0.3100000957309916,-11643.928734154699
-0.30999988195800526,-11644.27817770025
-0.30000011036614554,-27521.953378270184
-0.2999998827060449,-27522.288097228982
-0.2900001117256387,-41059.873667412634
-0.2899998703172607,-41060.16988059409
-0.28000011793848256,-51325.358849075266
-0.27999986848865926,-51325.581597586395
-0.27000012343189944,-57173.00139081029
-0.2699998654282517,-57173.11245374084
-0.2600001191386254,-57362.01095553748
-0.25999985381000523,-57361.97412530126
-0.2500001249378676,-50872.79743806471
-0.2499998557025692,-50872.57333119451
-0.24000013171628418,-37323.26410363669
-0.23999985399233953,-37322.83065507063
-0.23000011939297882,-16572.854731348827
-0.22999983790257125,-16572.20884462301
-0.22000010446286325,10509.35042485407
-0.2199998200471695,10510.19057397825
-0.21000009613736245,42287.23766354656
-0.20999980254946196,42288.229100292796
-0.2000000959111685,76069.91877772311
-0.19999978743152427,76070.98924000532
-0.19000011111300755,108524.67926769998
-0.18999979008069626,108525.70038430004
-0.1800001594746574,135979.15774414325
-0.17999980305277705,135965.3050226628
-0.17000018460597655,154871.57614001594
-0.1699998188318003,154773.937531462
-0.16000018416579737,161732.04672827054
-0.15999980592029478,161732.09369727463
-0.15000017334806606,154849.9844755613
-0.14999978854543491,154849.47164859404
-0.14000018532591077,134448.02236269997
-0.13999979524408881,134192.7897032115
-0.13000020123662004,101790.62193812242
-0.12999979920235477,101789.11138825698
-0.12000018842999882,60952.93657297343
-0.11999977991451562,60957.353961194836
-0.11000017009159578,16230.928954350657
-0.10999975703598373,16292.462249473849
-0.10000016636913145,-27196.220579887973
-0.09999974866327682,-27128.207081788543
-0.09000019227953208,-64802.62979507752
-0.0899997674366698,-64730.28115028091
-0.08000021478507181,-93183.51061726417
-0.07999976542059688,-93151.26840241207
-0.07000022620976153,-110637.8970466183
-0.069999752592244,-110638.43425935654
-0.06000024242127438,-117356.5809523203
-0.0599997569352077,-117356.63194368863
-0.05000026009185137,-114907.90446780827
-0.04999976644152653,-115368.72479346384
-0.04000027045881278,-107103.39703900635
-0.03999977667940747,-107917.09903455716
-0.03000025177085686,-97434.34826932159
-0.02999974793288002,-98466.61240217758
-0.020000230971428553,-89974.55115794802
-0.019999718222452445,-89974.13063037812
-0.01000024633140506,-83854.75972306833
-0.009999729590650817,-84732.96224618421
-2.6517844581297467E-7,-82304.44798075942
2.589328232937293E-7,-82704.13820557906
0.009999754142457462,-83721.28467390365
0.010000285098741624,-83744.99509370726
0.019999772487401143,-85039.55642797824
0.020000308544247614,-85323.74310082958
0.029999753206995883,-84870.43258751465
0.030000295656938177,-85324.91516154473
0.039999727861501744,-81527.55461131086
0.04000028919646603,-81527.32574902903
0.049999741373757615,-74244.94391724133
0.05000031809761573,-74244.52189161196
0.05999975608062935,-63416.76479094661
0.060000341868035816,-63899.03694499775
0.06999973053756603,-49893.1651547596
0.07000032468991492,-50184.08746110965
0.07999969867272394,-35111.115249627204
0.08000031049478806,-35110.36609468709
0.08999971347937595,-20875.951179182302
0.09000032861780471,-20956.822849462274
0.09999974368847675,-9295.887623446499
0.10000035716434696,-9295.40510335117
0.10999976576181013,-2028.0797047241924
0.11000039069170273,-2027.8540579858843
0.11999976598630722,-174.46918877456915
0.12000040643911965,-174.5643101937929
0.12999971738893445,-4155.129805901233
0.13000036914042634,-3915.650664636145
0.13999966304441333,-13273.450112801005
0.1400003395371164,-13274.144429976628
0.1499996732827282,-25886.53032039205
0.15000036244067105,-25887.365660177937
0.15999969920805698,-39489.03616446078
0.16000039212765935,-39489.83367133104
0.16999968015413047,-51161.87541481447
0.17000038372586568,-51162.46848508457
0.1799996524990949,-58749.531746475404
0.18000038224742876,-58749.78749840948
0.18999967433045317,-60797.34306603572
0.19000041485623875,-60797.21819264968
0.19999969847223886,-57377.87587904669
0.2000004364059483,-57377.46012383865
0.2099996734918409,-50185.94213978889
0.21000042069083466,-50185.39901489203
0.21999963994799518,-41852.89804228739
0.22000042096159664,-41852.39944144842
0.22999964944794882,-34765.914479644736
0.2300004438943518,-34765.67289828613
0.23999963400561153,-30948.82314248815
0.240000428860939,-30948.935280991023
0.24999960506097105,-31506.627485699315
0.25000042510762405,-31507.129469049836
0.2599996077946606,-36250.469681495364
0.2600004493398032,-34758.4488331856
0.26999957820568454,-44455.45724824481
0.27000043801851414,-43147.11158206919
0.2799995629290464,-54822.9970083776
0.2800004342088729,-53605.80604329015
0.2899995870727323,-65791.48943399386
0.29000045916800443,-64670.7957401931
0.29999957541155664,-76245.41200875545
0.3000004318603831,-75360.75204435897
0.30999956090664393,-85548.19997643726
0.31000041482085744,-84755.24065620035
0.31999960491767077,-92661.90662403205
0.32000045515225495,-91880.9432388204
0.32999965300702466,-96765.9208304025
0.3300005032977649,-96070.0592760467
0.3399996709123356,-97533.02563141372
0.34000053617912745,-96972.98447684734
0.3499996498193874,-95181.13749440337
0.3500005470825363,-94771.4800623176
0.3599995900836169,-90744.65410778376
0.36000052061114796,-90743.57255196768
0.36999953825780596,-85399.91300969639
0.37000049503535015,-85398.75886515983
0.3799995058297387,-80441.94459651031
0.3800004592126983,-80440.8951152497
0.3899994984973193,-77340.09668661008
0.3900004494390788,-76860.99987504356
0.39999954389586345,-77274.46324732898
0.4000005025158685,-76564.32873072935
0.40999957797841374,-80394.60516958707
0.41000054168470523,-79535.07009625825
0.4199995329644719,-86398.06539963308
0.4200004984672625,-85587.20193596359
0.4299994764107792,-94507.30730529707
0.43000046022192095,-93673.14211008785
0.439999499926437,-103268.21656093291
0.4400005006583586,-102236.94204705703
0.4499995360873183,-110639.25161247118
0.45000055568266806,-109564.41813773265
0.4599995047925123,-115547.27576372557
0.46000056573997633,-115547.99226187517
0.4699994494156739,-117341.62059966155
0.4700005345922911,-117342.10279869685
0.47999943456996624,-115755.77692878123
0.48000047883492236,-114355.96197894089
0.48999943861849843,-110977.3677115089
0.490000439661182,-110977.44953770137
0.4999995036709407,-103564.67060874378
0.5000000000000001,-103564.68502480436
-0.5,-138137.68334924406
-0.49000000000001004,-109185.99588987835
-0.48000000817180655,-78803.22264342297
-0.47000001353723897,-49285.08260602371
-0.4600000199656167,-21709.135593349845
-0.4500000233071126,3595.174484741031
-0.4499999696164259,3595.2959466271013
-0.4400000248897426,26773.002760940293
-0.43999996114343387,26773.147789990177
-0.4300000285874941,48731.734277165546
-0.4299999551777792,48731.90964520777
-0.4200000382915868,70857.40513083874
-0.41999995466370704,70857.6169604545
-0.4100000466956832,93689.74708827984
-0.40999994945832346,93690.0068588126
-0.40000004841054304,116584.12690932445
-0.39999993939470035,116584.4220798305
-0.39000005604458815,138804.33570179367
-0.38999993751730566,138804.63526567817
-0.38000006690057725,159058.243825397
-0.3799999348003112,159058.53228129627
-0.3700000698711085,175352.1997480589
-0.3699999261088651,175352.43534673133
-0.360000076291188,185926.91382050433
-0.35999992367287775,185927.05368697052
-0.3500000823227278,189588.13672302777
-0.3499999191527835,189588.1537134324
-0.340000077155323,185743.0374059205
-0.3399999044579865,185742.911569006
-0.33000007123629704,174668.91051390182
-0.3299998880797013,174668.64118510182
-0.32000007382784806,157706.77105564272
-0.3199998796401887,157706.38763800258
-0.3100000957309916,137458.54036304788
-0.30999988195800526,137458.0721507817
-0.30000011036614554,117096.41582968608
-0.2999998827060449,117095.93875569297
-0.2900001117256387,99946.60501227583
-0.2899998703172607,99946.20373120901
-0.28000011793848256,88443.67734145309
-0.27999986848865926,88443.4300431897
-0.27000012343189944,84456.6772050612
-0.2699998654282517,84456.61852930585
-0.2600001191386254,87811.04819489624
-0.25999985381000523,87811.17771273664
-0.2500001249378676,96562.87658802033
-0.2499998557025692,96563.12239215986
-0.24000013171628418,107044.16520820794
-0.23999985399233953,107044.42808159893
-0.23000011939297882,114819.35461082561
-0.22999983790257125,114819.50575306627
-0.22000010446286325,115377.7152047818
-0.2199998200471695,115377.62619368591
-0.21000009613736245,105325.27611020012
-0.20999980254946196,105324.86508940517
-0.2000000959111685,83644.57669863921
-0.19999978743152427,83643.8107509712
-0.19000011111300755,51550.867926478095
-0.18999979008069626,51549.7937068038
-0.1800001594746574,12893.25930352751
-0.17999980305277705,12680.550381537341
-0.17000018460597655,-28060.081265117402
-0.1699998188318003,-27941.887106136706
-0.16000018416579737,-65098.15465074947
-0.15999980592029478,-65099.390826157236
-0.15000017334806606,-93824.47285468852
-0.14999978854543491,-93825.36864436326
-0.14000018532591077,-111632.02911520709
-0.13999979524408881,-110881.85567570853
-0.13000020123662004,-115415.56215816716
-0.12999979920235477,-115415.57215490314
-0.12000018842999882,-109231.2140627883
-0.11999977991451562,-108770.8924176555
-0.11000017009159578,-94019.69367809343
-0.10999975703598373,-93880.61798394418
-0.10000016636913145,-74578.58419818906
-0.09999974866327682,-74777.60620194704
-0.09000019227953208,-54732.27056236353
-0.0899997674366698,-55245.40475988973
-0.08000021478507181,-37349.49871407478
-0.07999976542059688,-38102.8159634176
-0.07000022620976153,-24512.68645295972
-0.069999752592244,-24512.07573794249
-0.06000024242127438,-14083.658347319244
-0.0599997569352077,-14083.161676021731
-0.05000026009185137,-4736.958376279334
-0.04999976644152653,-5235.824932657776
-0.04000027045881278,4416.065630179795
-0.03999977667940747,4112.16032702261
-0.03000025177085686,15601.717505266846
-0.02999974793288002,15576.79438503392
-0.020000230971428553,29489.95664891328
-0.019999718222452445,29490.593044094057
-0.01000024633140506,44721.895225387416
-0.009999729590650817,44963.50978707354
-2.6517844581297467E-7,59545.70870361524
2.589328232937293E-7,60372.438964583016
0.009999754142457462,71337.42295086209
0.010000285098741624,72034.14764498582
0.019999772487401143,77529.93755392292
0.020000308544247614,78098.80876936797
0.029999753206995883,76585.77200209929
0.030000295656938177,77023.98786515126
0.039999727861501744,67855.89943246043
0.04000028919646603,67855.27064997995
0.049999741373757615,51656.74874603464
0.05000031809761573,51655.76996919017
0.05999975608062935,29018.793322122812
0.060000341868035816,29187.18058424582
0.06999973053756603,1688.5928108661128
0.07000032468991492,1762.2922956632256
0.07999969867272394,-28468.137546707265
0.08000031049478806,-28469.75851313842
0.08999971347937595,-58975.8590797776
0.09000032861780471,-58788.24067313526
0.09999974368847675,-87577.60445622736
0.10000035716434696,-87579.0824461091
0.10999976576181013,-111922.72863715973
0.11000039069170273,-111924.0223657994
0.11999976598630722,-130558.01352683376
0.12000040643911965,-130559.05734341693
0.12999971738893445,-143302.28152541755
0.13000036914042634,-142651.98181170554
0.13999966304441333,-150561.62514659276
0.1400003395371164,-150562.11310181205
0.1499996732827282,-152861.01859376277
0.15000036244067105,-152861.25083347765
0.15999969920805698,-151023.35560071617
0.16000039212765935,-151023.3256616319
0.16999968015413047,-146182.93906224536
0.17000038372586568,-146182.6811920912
0.1799996524990949,-138895.93785666372
0.18000038224742876,-138895.41996190508
0.18999967433045317,-128758.7237503125
0.19000041485623875,-128757.9199268178
0.19999969847223886,-115357.08631521168
0.2000004364059483,-115355.98207782365
0.2099996734918409,-98404.57412431702
0.21000042069083466,-98403.12763576276
0.21999963994799518,-77356.59060755164
0.22000042096159664,-77354.73125076796
0.22999964944794882,-52268.93688508747
0.2300004438943518,-52266.705023632414
0.23999963400561153,-23550.12288571121
0.240000428860939,-23547.630488355604
0.24999960506097105,7832.575678864027
0.25000042510762405,7835.316097170089
0.2599996077946606,40414.036678085475
0.2600004493398032,40067.12342430992
0.26999957820568454,72503.74458699558
0.27000043801851414,72255.42822233088
0.2799995629290464,102383.86145299084
0.2800004342088729,102191.8710340082
0.2899995870727323,127934.95202680478
0.29000045916800443,127779.56153557784
0.29999957541155664,147397.21023804424
0.3000004318603831,147273.08390049552
0.30999956090664393,159551.3548312752
0.31000041482085744,159371.64778741865
0.31999960491767077,163442.6533575764
0.32000045515225495,163118.28942884266
0.32999965300702466,158578.5120538837
0.3300005032977649,158232.34134973498
0.3399996709123356,145439.43599279344
0.34000053617912745,145116.0245507196
0.3499996498193874,125411.0531667632
0.3500005470825363,125142.36075744571
0.3599995900836169,100445.86819654239
0.36000052061114796,100443.47301955352
0.36999953825780596,72435.59332207532
0.37000049503535015,72432.91749821759
0.3799995058297387,43258.05451275672
0.3800004592126983,43255.32972980585
0.3899994984973193,14717.927600008954
0.3900004494390788,14721.135032965965
0.39999954389586345,-11831.28354496663
0.4000005025158685,-11706.49923662939
0.40999957797841374,-35457.14997508299
0.41000054168470523,-35247.90628280943
0.4199995329644719,-55759.545080930264
0.4200004984672625,-55516.24242926081
0.4299994764107792,-72297.91258936994
0.43000046022192095,-71995.87260792097
0.439999499926437,-84655.63269461152
0.4400005006583586,-84318.53665023296
0.4499995360873183,-92228.43308522349
0.45000055568266806,-91971.74619679838
0.4599995047925123,-94698.61905086871
0.46000056573997633,-94698.66402306376
0.4699994494156739,-91728.64899397269
0.4700005345922911,-91728.04996413119
0.47999943456996624,-83314.5920624591
0.48000047883492236,-83199.53493449015
0.48999943861849843,-69980.04537818636
0.490000439661182,-69978.41536861325
0.4999995036709407,-53210.27507476313
0.5000000000000001,-53209.30436663037
-0.5,75240.18673213328
-0.49000000000001004,61733.50768823944
-0.48000000817180655,50925.12551464841
-0.47000001353723897,43444.045875897886
-0.4600000199656167,39641.974222112636
-0.4500000233071126,38954.01326563017
-0.4499999696164259,38954.013451742096
-0.4400000248897426,40705.58869986943
-0.43999996114343387,40705.59855419473
-0.4300000285874941,44211.03834192155
-0.4299999551777792,44211.05746129875
-0.4200000382915868,48892.2915855542
-0.41999995466370704,48892.32106220982
-0.4100000466956832,54616.85739659759
-0.40999994945832346,54616.90290494227
-0.40000004841054304,60918.07832554761
-0.39999993939470035,60918.14583746256
-0.39000005604458815,67844.7713577721
-0.38999993751730566,67844.861827684
-0.38000006690057725,75636.10180684378
-0.3799999348003112,75636.21726370855
-0.3700000698711085,83754.2973929465
-0.3699999261088651,83754.42390571658
-0.360000076291188,91081.82398882233
-0.35999992367287775,91081.93218302507
-0.3500000823227278,96508.75943118134
-0.3499999191527835,96508.81921631888
-0.340000077155323,98643.44395993245
-0.3399999044579865,98643.41849477723
-0.33000007123629704,96489.48179592937
-0.3299998880797013,96489.34866546601
-0.32000007382784806,89731.5614199419
-0.3199998796401887,89731.32405878391
-0.3100000957309916,79099.97431394119
-0.30999988195800526,79099.64554069046
-0.30000011036614554,66310.32345037968
-0.2999998827060449,66309.94501786587
-0.2900001117256387,53499.23372731067
-0.2899998703172607,53498.87921148207
-0.28000011793848256,43579.64619182977
-0.27999986848865926,43579.40138969766
-0.27000012343189944,38593.67607929103
-0.2699998654282517,38593.59579539157
-0.2600001191386254,40105.07892457604
-0.25999985381000523,40105.20986917899
-0.2500001249378676,48339.27437215283
-0.2499998557025692,48339.60610930557
-0.24000013171628418,62245.84500198309
-0.23999985399233953,62246.35575878958
-0.23000011939297882,79680.62929009441
-0.22999983790257125,79681.24477254135
-0.22000010446286325,97430.29349154606
-0.2199998200471695,97430.9064840523
-0.21000009613736245,112143.2173283977
-0.20999980254946196,112143.72899957858
-0.2000000959111685,120933.17399124257
-0.19999978743152427,120933.49312307681
-0.19000011111300755,121610.21000942179
-0.18999979008069626,121610.256121534
-0.1800001594746574,113923.23166488225
-0.17999980305277705,113341.54993361107
-0.17000018460597655,96979.0449406763
-0.1699998188318003,96663.92885937744
-0.16000018416579737,73432.10341330213
-0.15999980592029478,73431.29119903498
-0.15000017334806606,46809.870259457326
-0.14999978854543491,46808.95133245827
-0.14000018532591077,20044.544184098817
-0.13999979524408881,20680.20098318214
-0.13000020123662004,-1401.7667471570276
-0.12999979920235477,-1402.5074341896905
-0.12000018842999882,-17612.62609292801
-0.11999977991451562,-16426.634578867765
-0.11000017009159578,-23945.02895850071
-0.10999975703598373,-22768.870448863086
-0.10000016636913145,-21321.62398429042
-0.09999974866327682,-20298.7007645035
-0.09000019227953208,-10880.464694942866
-0.0899997674366698,-10043.897579427192
-0.08000021478507181,5407.898179530499
-0.07999976542059688,5984.1406655611745
-0.07000022620976153,24977.950299319695
-0.069999752592244,24978.763856913054
-0.06000024242127438,44209.89683151709
-0.0599997569352077,44210.6905735844
-0.05000026009185137,61582.702928781924
-0.04999976644152653,61280.18546854509
-0.04000027045881278,75072.92006871033
-0.03999977667940747,74550.63791835569
-0.03000025177085686,83746.36397276363
-0.02999974793288002,83146.91426721685
-0.020000230971428553,87056.16271964714
-0.019999718222452445,87056.18434810244
-0.01000024633140506,87189.59259849384
-0.009999729590650817,86657.84836114055
-2.6517844581297467E-7,83288.58514818488
2.589328232937293E-7,83415.06920062279
0.009999754142457462,76356.26809576311
0.010000285098741624,76893.49215271682
0.019999772487401143,68460.15094344123
0.020000308544247614,68895.28744750918
0.029999753206995883,60099.32194374623
0.030000295656938177,60484.05600922576
0.039999727861501744,52013.132493963894
0.04000028919646603,52012.564385866026
0.049999741373757615,44888.398228390535
0.05000031809761573,44887.829856759505
0.05999975608062935,39063.380901373974
0.060000341868035816,39609.78304725418
0.06999973053756603,34257.310644733545
0.07000032468991492,34890.27747177958
0.07999969867272394,29655.50944242552
0.08000031049478806,29654.92519457492
0.08999971347937595,24579.618735349974
0.09000032861780471,25378.407709470463
0.09999974368847675,18436.53050961931
0.10000035716434696,18435.828434050418
0.10999976576181013,10814.134906765325
0.11000039069170273,10813.406138857752
0.11999976598630722,2470.2379764996695
0.12000040643911965,2469.566413007486
0.12999971738893445,-5238.810578673776
0.13000036914042634,-5400.420236766008
0.13999966304441333,-10397.452109538684
0.1400003395371164,-10397.720001537735
0.1499996732827282,-11484.030900275748
0.15000036244067105,-11483.925348221794
0.15999969920805698,-7463.255238450303
0.16000039212765935,-7462.728463194076
0.16999968015413047,2053.0767089650753
0.17000038372586568,2054.002757951362
0.1799996524990949,16170.190903560155
0.18000038224742876,16171.462813920189
0.18999967433045317,33023.70494965128
0.19000041485623875,33025.15633740299
0.19999969847223886,50013.41333156013
0.2000004364059483,50014.772586158026
0.2099996734918409,63883.65539327457
0.21000042069083466,63884.71003972913
0.21999963994799518,71543.27132017884
0.22000042096159664,71543.82944279647
0.22999964944794882,70620.13595578336
0.2300004438943518,70619.9598373299
0.23999963400561153,59688.266790332185
0.240000428860939,59687.29741790534
0.24999960506097105,39064.53829217389
0.25000042510762405,39062.813434307274
0.2599996077946606,10487.210856943508
0.2600004493398032,10800.018020501306
0.26999957820568454,-23294.567882808456
0.27000043801851414,-23144.812230511798
0.2799995629290464,-58942.64795522843
0.2800004342088729,-58885.117138821006
0.2899995870727323,-93346.08765476622
0.29000045916800443,-93288.23538860881
0.29999957541155664,-123785.45717766957
0.3000004318603831,-123719.19582205421
0.30999956090664393,-148724.70854196014
0.31000041482085744,-148586.34538010613
0.31999960491767077,-166997.40430185612
0.32000045515225495,-166575.08007867055
0.32999965300702466,-177880.681691419
0.3300005032977649,-177215.33353112545
0.3399996709123356,-181420.51716929296
0.34000053617912745,-180613.50779113252
0.3499996498193874,-178325.79703945026
0.3500005470825363,-177473.1437822247
0.3599995900836169,-169644.86413535321
0.36000052061114796,-169643.6433445742
0.36999953825780596,-156605.47716233387
0.37000049503535015,-156603.91910345334
0.3799995058297387,-140066.8289282332
0.3800004592126983,-140065.06310902894
0.3899994984973193,-121159.99415647986
0.3900004494390788,-120059.84175185302
0.39999954389586345,-100905.95599836683
0.4000005025158685,-99816.17309874165
0.40999957797841374,-80286.21060658767
0.41000054168470523,-79384.95825893611
0.4199995329644719,-60544.290193933346
0.4200004984672625,-59882.48273590719
0.4299994764107792,-42716.212099621785
0.43000046022192095,-42160.14764201989
0.439999499926437,-27416.284015335852
0.4400005006583586,-27038.205262657255
0.4499995360873183,-15343.236524397726
0.45000055568266806,-15165.234988926288
0.4599995047925123,-6307.136483830008
0.46000056573997633,-6306.5328823355385
0.4699994494156739,311.5641786561872
0.4700005345922911,311.9463085667658
0.47999943456996624,5464.07361857712
0.48000047883492236,5279.691896106695
0.48999943861849843,10119.689087963245
0.490000439661182,10119.858957419425
0.4999995036709407,15100.823077217356
0.5000000000000001,15100.912049607312
-0.5,104279.79325200389
-0.49000000000001004,92911.87437329277
-0.48000000817180655,80041.90816786308
-0.47000001353723897,67608.94707310975
-0.4600000199656167,56947.66524598156
-0.4500000233071126,48796.65129203643
-0.4499999696164259,48796.606091587826
