% Model,Poynting.mph
% Version,COMSOL 6.0.0.318
% Date,"Oct 28 2024, 14:36"
% Dimension,1
% Nodes,5122
% Expressions,1
% Description,Line graph
% cln1x,Electric field, x component
-0.41999995466370704,-4.43143970472597E-310
-0.4100000466956832,-4.3292026703129E-310
-0.40999994945832346,-4.32906920898663E-310
-0.40000004841054304,-3.64963008437124E-310
-0.39999993939470035,-3.6496749260286E-310
-0.39000005604458815,-4.0516380285333E-310
-0.38999993751730566,-4.0514714528756E-310
-0.38000006690057725,3.7763715434327E-310
-0.3799999348003112,3.77656351154926E-310
-0.3700000698711085,-7.76670848625775E-310
-0.3699999261088651,-7.76668332873037E-310
-0.360000076291188,-4.23752674661676E-310
-0.35999992367287775,-4.23769003448955E-310
-0.3500000823227278,-4.7677164758926E-310
-0.3499999191527835,-4.76787966552235E-310
-0.340000077155323,-4.1520344679343E-310
-0.3399999044579865,-4.1522129199668E-310
-0.33000007123629704,-3.5666431451369E-310
-0.3299998880797013,-3.5662656262335E-310
-0.32000007382784806,-3.0940530945376E-310
-0.3199998796401887,-3.0936347917074E-310
-0.3100000957309916,-7.86104895699815E-310
-0.30999988195800526,-7.8608298908002E-310
-0.30000011036614554,-5.6140937189727E-311
-0.2999998827060449,-5.611610943791E-311
-0.2900001117256387,-7.2143557488889E-310
-0.2899998703172607,-7.21394101831406E-310
-0.28000011793848256,3.541638540852E-310
-0.27999986848865926,3.54154484771207E-310
-0.27000012343189944,-2.627551878140227E-309
-0.2699998654282517,-2.62710765540168E-309
-0.2600001191386254,9.989326474252576E-309
-0.25999985381000523,9.98970102180019E-309
-0.2500001249378676,-4.4419129870263E-310
-0.2499998557025692,-4.44198549360313E-310
-0.24000013171628418,-5.2611613070314E-310
-0.23999985399233953,-5.26122971628665E-310
-0.23000011939297882,-4.7440999880759E-310
-0.22999983790257125,-4.74416494866615E-310
-0.22000010446286325,-4.45975842884994E-310
-0.2199998200471695,-4.45980440525776E-310
-0.21000009613736245,-4.023405934856E-310
-0.20999980254946196,-4.0234899493004E-310
-0.2000000959111685,-7.66233836896224E-310
-0.19999978743152427,-7.66208261386147E-310
-0.19000011111300755,-7.1576735261512E-310
-0.18999979008069626,-7.15860636124443E-310
-0.1800001594746574,-8.85217914623807E-310
-0.17999980305277705,-1.192633515996114E-309
-0.17000018460597655,-8.85086996487753E-310
-0.1699998188318003,-1.271685418164553E-309
-0.16000018416579737,-8.140923821719E-310
-0.15999980592029478,-8.14019456967473E-310
-0.15000017334806606,-7.64222569124793E-310
-0.14999978854543491,-7.641523694439E-310
-0.14000018532591077,-1.32768290174585E-309
-0.13999979524408881,-8.2170434930482E-310
-0.13000020123662004,-1.2639534146929E-309
-0.12999979920235477,-1.26395372249853E-309
-0.12000018842999882,-1.32769504423262E-309
-0.11999977991451562,-1.2500891945378E-309
-0.11000017009159578,-1.32769151731285E-309
-0.10999975703598373,-1.23662278724967E-309
-0.10000016636913145,-1.327690980098737E-309
-0.09999974866327682,-1.22936585006745E-309
-0.09000019227953208,-1.327693321368556E-309
-0.0899997674366698,-1.293362336816453E-309
-0.08000021478507181,-1.327693543606566E-309
-0.07999976542059688,-1.237369299441634E-309
-0.07000022620976153,-1.181638586007933E-309
-0.069999752592244,-1.18164557523398E-309
-0.06000024242127438,-1.60286453096512E-309
-0.0599997569352077,-1.60296785999666E-309
-0.05000026009185137,-1.32780454159445E-309
-0.04999976644152653,-1.21387408180593E-309
-0.04000027045881278,-1.327843058089357E-309
-0.03999977667940747,-1.248815621141167E-309
-0.03000025177085686,-1.32783335592468E-309
-0.02999974793288002,-1.239299035907724E-309
-0.020000230971428553,-1.22438059937744E-309
-0.019999718222452445,-1.224438865418024E-309
-0.01000024633140506,-1.327846632576603E-309
-0.009999729590650817,-1.260679793455035E-309
-2.6517844581297467E-7,-1.327657241745707E-309
2.589328232937293E-7,-1.32772607873784E-309
0.009999754142457462,-1.278232410091486E-309
0.010000285098741624,-1.327725089883955E-309
0.019999772487401143,-1.2688399851638E-309
0.020000308544247614,-1.32772275919421E-309
0.029999753206995883,-1.296459260987017E-309
0.030000295656938177,-1.327676140800014E-309
0.039999727861501744,-1.266811743175316E-309
0.04000028919646603,-1.266727297066176E-309
0.049999741373757615,-2.111405059624844E-309
0.05000031809761573,-2.11132589563215E-309
0.05999975608062935,-1.27628042879431E-309
0.060000341868035816,-1.327649162510515E-309
0.06999973053756603,-1.274599879570846E-309
0.07000032468991492,-1.32764699232577E-309
0.07999969867272394,-1.245760286795047E-309
0.08000031049478806,-1.245664648975617E-309
0.08999971347937595,-1.26730495443659E-309
0.09000032861780471,-1.32764735589066E-309
0.09999974368847675,-1.32124347171279E-309
0.10000035716434696,-1.32116322034929E-309
0.10999976576181013,-1.306170768142916E-309
0.11000039069170273,-1.30609186300663E-309
0.11999976598630722,-1.288701318757027E-309
0.12000040643911965,-1.28862006509952E-309
0.12999971738893445,-1.284386042647117E-309
0.13000036914042634,-1.32751447836738E-309
0.13999966304441333,-8.06698528705804E-310
0.1400003395371164,-8.06733026780825E-310
0.1499996732827282,-8.2727536376111E-310
0.15000036244067105,-8.27315032471167E-310
0.15999969920805698,-8.6365205664025E-310
0.16000039212765935,-8.63705889581773E-310
0.16999968015413047,-8.4734432481105E-310
0.17000038372586568,-8.47394571360615E-310
0.1799996524990949,-8.06521791754004E-310
0.18000038224742876,-8.06557145276735E-310
0.18999967433045317,-8.240803832912E-310
0.19000041485623875,-8.2415614963353E-310
0.19999969847223886,-8.5643923174888E-310
0.2000004364059483,-8.56520322404757E-310
0.2099996734918409,-8.4415655934806E-310
0.21000042069083466,-8.44098878677133E-310
0.21999963994799518,-8.06284594123397E-310
0.22000042096159664,-8.06230358891765E-310
0.22999964944794882,-8.25818756781833E-310
0.2300004438943518,-8.2576777496298E-310
0.23999963400561153,-8.25186156499155E-310
0.240000428860939,-8.2512900057735E-310
0.24999960506097105,-8.01197078511017E-310
0.25000042510762405,-8.01141555612776E-310
0.2599996077946606,-8.18173794450596E-310
0.2600004493398032,-8.850144191198E-310
0.26999957820568454,-7.8925575061236E-310
0.27000043801851414,-8.8501139210723E-310
0.2799995629290464,-7.74491129240417E-310
0.2800004342088729,-4.4258655278425E-310
0.2899995870727323,-8.1313252311769E-310
0.29000045916800443,-4.42589328687876E-310
0.29999957541155664,-8.1559243563459E-310
0.3000004318603831,-4.42583131863327E-310
0.30999956090664393,-3.66026757712144E-310
0.31000041482085744,-4.4253685993312E-310
0.31999960491767077,-4.20687638795163E-310
0.32000045515225495,-4.4253540452971E-310
0.32999965300702466,-8.87242032620043E-310
0.3300005032977649,-4.42575780691664E-310
0.3399996709123356,-8.76038723650675E-310
0.34000053617912745,-4.4258398266347E-310
0.3499996498193874,-8.59780668817285E-310
0.3500005470825363,-4.42593183175567E-310
0.3599995900836169,-4.17466886998713E-310
0.36000052061114796,-4.1728238438391E-310
0.36999953825780596,-3.99686950397375E-310
0.37000049503535015,-3.9950400196827E-310
0.3799995058297387,-3.8333909775027E-310
0.3800004592126983,-3.8314931018802E-310
0.3899994984973193,-3.6977361205204E-310
0.3900004494390788,-4.426147373262E-310
0.39999954389586345,-4.420337878846E-312
0.4000005025158685,-4.426195098614E-310
0.40999957797841374,-3.213000776841E-311
0.41000054168470523,-4.42633222849644E-310
0.4199995329644719,-9.471431849E-313
0.4200004984672625,-4.4263084328359E-310
0.4299994764107792,3.078316275785E-311
0.43000046022192095,-4.4244519673119E-310
0.439999499926437,2.193121240607E-312
0.4400005006583586,-4.4244764384408E-310
0.4499995360873183,-3.1342329832327E-311
0.45000055568266806,-4.4243425435075E-310
0.4599995047925123,-2.0176994922015E-311
0.46000056573997633,-2.011263806322E-311
0.4699994494156739,9.749958025975E-312
0.4700005345922911,9.81937673172E-312
0.47999943456996624,2.7298787634547E-311
0.48000047883492236,-3.963188502E-314
0.48999943861849843,5.0114545868347E-311
0.490000439661182,5.020955065602E-311
0.4999995036709407,-1.06254765570415E-310
0.5000000000000001,-1.0621283148157E-310
-0.5,-1.743186471481537E-309
-0.49000000000001004,-1.77734207378857E-309
-0.48000000817180655,-1.560482397223297E-309
-0.47000001353723897,-1.69083851326454E-309
-0.4600000199656167,-1.80544016123847E-309
-0.4500000233071126,-1.705308158943214E-309
-0.4499999696164259,-1.705311646682562E-309
-0.4400000248897426,-1.6098230982322E-309
-0.43999996114343387,-1.609828764544975E-309
-0.4300000285874941,-1.55901179468523E-309
-0.4299999551777792,-1.55902517876057E-309
-0.4200000382915868,-1.806714466876327E-309
-0.41999995466370704,-1.80666512187806E-309
-0.4100000466956832,-1.764981462708014E-309
-0.40999994945832346,-1.764927051526947E-309
-0.40000004841054304,-1.487923977163363E-309
-0.39999993939470035,-1.487942258823327E-309
-0.39000005604458815,-1.65182256089387E-309
-0.38999993751730566,-1.65175464932334E-309
-0.38000006690057725,1.53959854173595E-309
-0.3799999348003112,1.539676805623853E-309
-0.3700000698711085,-3.16642793370283E-309
-0.3699999261088651,-3.166417677149474E-309
-0.360000076291188,-1.727605065554945E-309
-0.35999992367287775,-1.7276716367352E-309
-0.3500000823227278,-1.943762405296957E-309
-0.3499999191527835,-1.94382893644703E-309
-0.340000077155323,-1.69275255132104E-309
-0.3399999044579865,-1.692825304991095E-309
-0.33000007123629704,-1.45409322086388E-309
-0.3299998880797013,-1.453939309492464E-309
-0.32000007382784806,-1.26142342839079E-309
-0.3199998796401887,-1.261252889518683E-309
-0.3100000957309916,-3.204892081343016E-309
-0.30999988195800526,-3.204802769641166E-309
-0.30000011036614554,-2.28883919272186E-310
-0.2999998827060449,-2.28782698224094E-310
-0.2900001117256387,-2.94123433155037E-309
-0.2899998703172607,-2.94106524887243E-309
-0.28000011793848256,1.443899696496127E-309
-0.27999986848865926,1.443861498443306E-309
-0.27000012343189944,-1.0712327888919487E-308
-0.2699998654282517,-1.07105168268937E-308
-0.2600001191386254,4.0725716921982735E-308
-0.25999985381000523,4.0727243923243866E-308
-0.2500001249378676,-1.81093549582055E-309
-0.2499998557025692,-1.810965056066294E-309
-0.24000013171628418,-2.1449345230375E-309
-0.23999985399233953,-2.14496241290929E-309
-0.23000011939297882,-1.93413067698371E-309
-0.22999983790257125,-1.93415716107195E-309
-0.22000010446286325,-1.818209861094243E-309
-0.2199998200471695,-1.818228605077667E-309
-0.21000009613736245,-1.640310707340057E-309
-0.20999980254946196,-1.640344959537084E-309
-0.2000000959111685,-3.123873705383993E-309
-0.19999978743152427,-3.123769435748625E-309
-0.19000011111300755,-2.918128197223053E-309
-0.18999979008069626,-2.918508507049777E-309
-0.1800001594746574,-3.60896610418642E-309
-0.17999980305277705,-4.862275785384894E-309
-0.17000018460597655,-3.60843236098083E-309
-0.1699998188318003,-5.18456537080404E-309
-0.16000018416579737,-3.31899059454225E-309
-0.15999980592029478,-3.318693284188014E-309
-0.15000017334806606,-3.11567383929178E-309
-0.14999978854543491,-3.115387640689925E-309
-0.14000018532591077,-5.41286068092255E-309
-0.13999979524408881,-3.350024205478676E-309
-0.13000020123662004,-5.15304171601455E-309
-0.12999979920235477,-5.1530429710825E-309
-0.12000018842999882,-5.412910184917404E-309
-0.11999977991451562,-5.096517951958637E-309
-0.11000017009159578,-5.41289580592029E-309
-0.10999975703598373,-5.0416174324567E-309
-0.10000016636913145,-5.41289361580457E-309
-0.09999974866327682,-5.01203132178761E-309
-0.09000019227953208,-5.412903160956357E-309
-0.0899997674366698,-5.27293911388724E-309
-0.08000021478507181,-5.412904066978124E-309
-0.07999976542059688,-5.044661685625026E-309
-0.07000022620976153,-4.81745090222321E-309
-0.069999752592244,-4.81747939685136E-309
-0.06000024242127438,-6.53475364614091E-309
-0.0599997569352077,-6.53517491057926E-309
-0.05000026009185137,-5.413356597255916E-309
-0.04999976644152653,-4.948869468407137E-309
-0.04000027045881278,-5.41351362606415E-309
-0.03999977667940747,-5.09132615552804E-309
-0.03000025177085686,-5.41347407121123E-309
-0.02999974793288002,-5.05252673364974E-309
-0.020000230971428553,-4.99170348628434E-309
-0.019999718222452445,-4.991941032278625E-309
-0.01000024633140506,-5.413528198866963E-309
-0.009999729590650817,-5.139694178130964E-309
-2.6517844581297467E-7,-5.412756067076914E-309
2.589328232937293E-7,-5.413036710424016E-309
0.009999754142457462,-5.211250984754677E-309
0.010000285098741624,-5.413032678604806E-309
0.019999772487401143,-5.172962784483375E-309
0.020000308544247614,-5.41302317671459E-309
0.029999753206995883,-5.28556027012005E-309
0.030000295656938177,-5.412833117091483E-309
0.039999727861501744,-5.16469183423196E-309
0.04000028919646603,-5.16434755342377E-309
0.049999741373757615,-8.608036955695473E-309
0.05000031809761573,-8.607714209917886E-309
0.05999975608062935,-5.20329644120121E-309
0.060000341868035816,-5.41272312878225E-309
0.06999973053756603,-5.196444726201305E-309
0.07000032468991492,-5.4127142811469E-309
0.07999969867272394,-5.07886797886698E-309
0.08000031049478806,-5.078478071012533E-309
0.08999971347937595,-5.16670632152314E-309
0.09000032861780471,-5.41271576317619E-309
0.09999974368847675,-5.38660909385119E-309
0.10000035716434696,-5.386281915125087E-309
0.10999976576181013,-5.325160557934484E-309
0.11000039069170273,-5.324838868224305E-309
0.11999976598630722,-5.25393763356192E-309
0.12000040643911965,-5.2536063682676E-309
0.12999971738893445,-5.23634123797765E-309
0.13000036914042634,-5.412174031872157E-309
0.13999966304441333,-3.2888500474759E-309
0.1400003395371164,-3.288990693707126E-309
0.1499996732827282,-3.372740576380165E-309
0.15000036244067105,-3.372902302805084E-309
0.15999969920805698,-3.52104211985973E-309
0.16000039212765935,-3.521261592817956E-309
0.16999968015413047,-3.45455701182703E-309
0.17000038372586568,-3.45476186298461E-309
0.1799996524990949,-3.28812914665894E-309
0.18000038224742876,-3.28827328074252E-309
0.18999967433045317,-3.359711269873473E-309
0.19000041485623875,-3.36002016328982E-309
0.19999969847223886,-3.491636868127396E-309
0.2000004364059483,-3.49196746857868E-309
0.2099996734918409,-3.441562217747687E-309
0.21000042069083466,-3.441327057806835E-309
0.21999963994799518,-3.28716195238863E-309
0.22000042096159664,-3.286940839552424E-309
0.22999964944794882,-3.36679887754344E-309
0.2300004438943518,-3.36659102870639E-309
0.23999963400561153,-3.364221342490975E-309
0.240000428860939,-3.3639883221272E-309
0.24999960506097105,-3.26642008866326E-309
0.25000042510762405,-3.266193725723587E-309
0.2599996077946606,-3.335631586120916E-309
0.2600004493398032,-3.6081364684649E-309
0.26999957820568454,-3.217735409522174E-309
0.27000043801851414,-3.608124127575814E-309
0.2799995629290464,-3.157541180308507E-309
0.2800004342088729,-1.804391710398877E-309
0.2899995870727323,-3.31507963960252E-309
0.29000045916800443,-1.80440302762776E-309
0.29999957541155664,-3.325108253502123E-309
0.3000004318603831,-1.80437776364309E-309
0.30999956090664393,-1.492266003970513E-309
0.31000041482085744,-1.80418911659993E-309
0.31999960491767077,-1.715110040740665E-309
0.32000045515225495,-1.80418318303308E-309
0.32999965300702466,-3.61721571284456E-309
0.3300005032977649,-1.80434779354198E-309
0.3399996709123356,-3.571545139389477E-309
0.34000053617912745,-1.804381232300154E-309
0.3499996498193874,-3.50526199357867E-309
0.3500005470825363,-1.80441874198173E-309
0.3599995900836169,-1.701980057123966E-309
0.36000052061114796,-1.70122785402974E-309
0.36999953825780596,-1.62949526112999E-309
0.37000049503535015,-1.62874939487746E-309
0.3799995058297387,-1.56284094160196E-309
0.3800004592126983,-1.562067192363724E-309
0.3899994984973193,-1.507535712785017E-309
0.3900004494390788,-1.804506616499694E-309
0.39999954389586345,-1.8021364028828E-311
0.4000005025158685,-1.804526073772217E-309
0.40999957797841374,-1.30993995537437E-310
0.41000054168470523,-1.804581980895246E-309
0.4199995329644719,-3.859512169017E-312
0.4200004984672625,-1.80457227936726E-309
0.4299994764107792,1.25498658588795E-310
0.43000046022192095,-1.803815413059104E-309
0.439999499926437,8.94360146167E-312
0.4400005006583586,-1.803825389306063E-309
0.4499995360873183,-1.27781763383095E-310
0.45000055568266806,-1.803770801217085E-309
0.4599995047925123,-8.2261755856404E-311
0.46000056573997633,-8.19993776779E-311
0.4699994494156739,3.9751798239903E-311
0.4700005345922911,4.003481289423E-311
0.47999943456996624,1.112937004063E-310
0.48000047883492236,-1.61576197773E-313
0.48999943861849843,2.0431361280587E-310
0.490000439661182,2.047009400591E-310
0.4999995036709407,-4.33192097015533E-310
0.5000000000000001,-4.33021134710225E-310
-0.5,-3.058797799190427E-309
-0.49000000000001004,-3.118731643815287E-309
-0.48000000817180655,-2.73820432385781E-309
-0.47000001353723897,-2.96694391587609E-309
-0.4600000199656167,-3.16803535021282E-309
-0.4500000233071126,-2.99233400073865E-309
-0.4499999696164259,-2.992340120739284E-309
-0.4400000248897426,-2.82478362206083E-309
-0.43999996114343387,-2.824793564836934E-309
